user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
55051518,1058865322126643205,2018-11-03T23:35:40.000Z,"@SuperWeenieHtJr Not really, been to Orlando 6 times now and have yet to set foot on any Disney property 🤷🏼‍♀️",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,IsItOctoberYet,IsItOctoberYet?,wherever the screams are,"Various #entertainment/#horror/#hauntedattraction/#gaming/#movie/#themepark/#geeky/#wrestling/#vgk We're fans, just like you. Based in Vegas. #Elly & #Ripper",833,534,12985,44,2009-07-08T22:27:28.000Z,,
481365255,1058928160513974273,2018-11-04T03:45:22.000Z,Can’t wait to go to Disney next week 😩 especially Epcot,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,misslovelly_,Shay ✨,No where ,PHL 215 ✈️ MCO 321  SC: Shay_215,718,418,76433,8,2012-02-02T17:15:26.000Z,,
835748942251884544,1059101755563278336,2018-11-04T15:15:10.000Z,Cruise✅ Disney World tomorrow!❤️,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,kait_fend,Kaitlyn Fender,"Boise, ID",My besties call me Kait 💙 Aunt Kk to Laurel Elise and Elodie Gray 👧🏼 👶🏼 Most of my fans call me Miss Kaitlyn,36,99,637,0,2017-02-26T07:10:50.000Z,,
82141560,1059123363430494208,2018-11-04T16:41:02.000Z,"And just like that we went from Halloween to Christmas overnight! What do you think, is it too early or is it impossible to have too much Christmas? 🎃➡️🎄

#Disney #Disneyworld #wdw #magickingdom https://t.co/xbQY6QZkOW",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,magicstrollers,Magic Strollers,"Lake Buena Vista, FL","A Disney Featured Stroller provider interested in making your vacation a little easier! If you visit WDW with kids, we have got the stroller for you!",137,133,1316,6,2009-10-13T17:12:41.000Z,,
126946922,1059136837330128896,2018-11-04T17:34:34.000Z,"Concept: The Purge, but Disney cast members can say what they want for 24 hours.",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,WALTBACON,Walt Bacon,Orlando,"",530,576,38921,17,2010-03-27T14:33:04.000Z,,
2150231717,1059249116579053568,2018-11-05T01:00:43.000Z,#Neverland @ Port Orleans Riverside Resort Disney World Florida https://t.co/ql7VLoToly,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,DJMarkus72,Mark Knoth,,"",62,270,10134,19,2013-10-23T23:59:45.000Z,-81.4237119,28.5016159
2150231717,1059249498814402566,2018-11-05T01:02:15.000Z,#LifeThreateningSituationsAreFun @ Port Orleans Riverside Resort Disney World Florida https://t.co/LZptTPovIB,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,DJMarkus72,Mark Knoth,,"",62,270,10134,19,2013-10-23T23:59:45.000Z,-81.4237119,28.5016159
2150231717,1059256753941069824,2018-11-05T01:31:04.000Z,"Bye Stacey...til next time...❤
@staceyjaswad @ Port Orleans Riverside Resort Disney World Florida https://t.co/BsVWwKP623",0,1,1,0,55b4f9e5c516e0b6,Point,FALSE,en,DJMarkus72,Mark Knoth,,"",62,270,10134,19,2013-10-23T23:59:45.000Z,-81.4237119,28.5016159
52414714,1059257627799158784,2018-11-05T01:34:33.000Z,"Disney Princesses behaving badly. Always meant to color this but got pushed aside by other projects. Kids tend to come to my table so I was never comfortable with my naughtier stuff, even if a lot was implied or goofy in tone. https://t.co/k1VwuXPTYe",1,1,2,0,55b4f9e5c516e0b6,,FALSE,en,BBindman,Bindman Art,,Connoisseur of the bright and colorful. Proponent of diversity and equality. Lover of fine beverages.,770,736,10259,12,2009-06-30T14:52:35.000Z,,
77831971,1059269659818635266,2018-11-05T02:22:21.000Z,@DonaldEduardo_ I heard rumors it’s coming to Disney springs soon 👀,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,Jay_Smooth305,🌪,,#FTB,2225,1026,156650,9,2009-09-27T21:08:08.000Z,,
802673895417462784,1059291296563638277,2018-11-05T03:48:20.000Z,All four parks and 13.1 miles in just 3 days?! I think I deserve an extra medal for that. Thank you Disney for the most fun weekend! https://t.co/S1JgLJA1x2,0,0,29,0,55b4f9e5c516e0b6,,FALSE,en,AnnaMcAndrew_,Ann McAnn,"Chicago, IL ",UK Alumna|| Romans 8:38-39 ||Chi,194,169,113,0,2016-11-27T00:42:24.000Z,,
701920813184905217,1059319680614195200,2018-11-05T05:41:07.000Z,@JoEllenNotte And so many more on her Instagram. I've made it a goal to put hats and clothes on her as well as getting photos with all the Disney characters.,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Ignixia,Ignixia,"Florida, United States","Professional public speaker/educator on kink/bdsm, disability, and sex positivity.
She/Her 
Author of Kinktionary - available now!",2555,607,12051,42,2016-02-23T00:05:37.000Z,,
15907614,1059462130762690560,2018-11-05T15:07:10.000Z,@BBCWalesNews Disney has nothing to do with this. Why are they in your headline? #clickbait,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,tjdorlando,Todd,"Orlando, FL","Employed by a mouse, but striving to be a giant.  He/Him",120,629,1301,1,2008-08-19T18:31:11.000Z,,
1010224065087406080,1059496548478914560,2018-11-05T17:23:56.000Z,"Disney brings back #ShareYourEars campaign for a third time, coinciding with Mickey’s birthday and adding photo-ops around the parks. 🥳🐭

https://t.co/WU2peFV7F9 https://t.co/Bjd2Bw1BHK",1,0,1,0,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
279353116,1059556079703613445,2018-11-05T21:20:29.000Z,Last day at Disney but it's been an awesome vacay!! Been going nonstop but loving every moment!! 🙌❤👌,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,tabash1020,Tabby Pickett,"Harrisburg, Pa",LIVE🙌LAUGH😁LOVE💖 Cherish each day for you never know when it could be your last...make great memories & smile as much as you can!! 💖💜😉,361,571,19833,2,2011-04-09T03:12:54.000Z,,
244283193,1059559712247574528,2018-11-05T21:34:55.000Z,✨A trip powered by Mickey waffles and fairy dust✨ @ Orlando Florida - Disney World https://t.co/Kf7J3BH8zJ,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,MHShonka,Madeline Shonka,"Wichita, KS","Founder and CEO of @thecoimmunity sassy, kinda classy, and really smart assy",480,409,3094,1,2011-01-28T23:41:51.000Z,-81.308655,28.43065457
205455000,1059568356787871744,2018-11-05T22:09:16.000Z,"For every picture taken with Mickey ears or any creative ears posted to FB, Instagram and Twitter with #ShareYourEars until November 17th. Disney will donate $5.00 to Make A Wish… https://t.co/XWxHytqUzK",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Drmatc1,Nicole Nikki Smith,"Milwaukee, WI","God-fearing,Chi-Town born & raised,7th Day Adventist Christian, 1 son, 1 grandbabyboy, Family/Friend Oriented,Love Traveling, South Shore H.S. c/o '87",767,1997,22685,29,2010-10-20T22:49:00.000Z,-81.3758,28.5335
205455000,1059568990140297216,2018-11-05T22:11:47.000Z,"For every picture taken with Mickey ears or any creative ears posted to FB, Instagram and Twitter with #ShareYourEars until November 17th. Disney will donate $5.00 to Make A Wish… https://t.co/jL1lsiO8Dt",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Drmatc1,Nicole Nikki Smith,"Milwaukee, WI","God-fearing,Chi-Town born & raised,7th Day Adventist Christian, 1 son, 1 grandbabyboy, Family/Friend Oriented,Love Traveling, South Shore H.S. c/o '87",767,1997,22685,29,2010-10-20T22:49:00.000Z,-81.3758,28.5335
205455000,1059570502363213824,2018-11-05T22:17:48.000Z,"For every picture taken with Mickey ears or any creative ears posted to FB, Instagram and Twitter with #ShareYourEars until November 17th. Disney will donate $5.00 to Make A Wish… https://t.co/enZUonasD5",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Drmatc1,Nicole Nikki Smith,"Milwaukee, WI","God-fearing,Chi-Town born & raised,7th Day Adventist Christian, 1 son, 1 grandbabyboy, Family/Friend Oriented,Love Traveling, South Shore H.S. c/o '87",767,1997,22685,29,2010-10-20T22:49:00.000Z,-81.3758,28.5335
747821742534631425,1059588895233527808,2018-11-05T23:30:53.000Z,i love coming to Universal Studios &amp; Disney Land🤩,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,callmeekynn,Kyndell Noelle,,19 | AFROTC,302,341,2367,0,2016-06-28T15:59:32.000Z,,
13409972,1059605228725649415,2018-11-06T00:35:47.000Z,"After a great 4.5 days at Disney, time to go home (and #vote tomorrow!). God bless parents that manage this vacation destination. I’m 33, did very little child wrangling, and I am very tired.",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,brittai927,BP 🐼,"Stamford, CT",Native Texan in New England dreaming of good breakfast tacos. #GoSpursGo #GigEmAggies '07 #GoIrish '13 #IBMer #TexasForever views are mine,449,557,9683,22,2008-02-13T01:38:38.000Z,,
26855248,1059628633122316288,2018-11-06T02:08:47.000Z,"From the other day. 
#disney #magickingdom #halloween #disneycastle #whippetgood #kingdomhearts #happycouple @ Orlando, Florida https://t.co/vfzQ9OkfYW",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,shadeofmidnight,shadeofmidnight,"Orlando, FL","Horror and suspense thriller novelist. Author of Teddy, Wake, and In the House of Wolves. https://t.co/t7tmVuaHv6",1166,1607,17022,35,2009-03-26T21:23:06.000Z,-81.3758,28.5335
26855248,1059628714672185345,2018-11-06T02:09:07.000Z,"From the other day. 
#disney #magickingdom #halloween #disneycastle #whippetgood #kingdomhearts #happycouple @ Orlando, Florida https://t.co/o616t0RXhG",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,shadeofmidnight,shadeofmidnight,"Orlando, FL","Horror and suspense thriller novelist. Author of Teddy, Wake, and In the House of Wolves. https://t.co/t7tmVuaHv6",1166,1607,17022,35,2009-03-26T21:23:06.000Z,-81.3758,28.5335
26855248,1059628791545430016,2018-11-06T02:09:25.000Z,"From the other day. 
#disney #magickingdom #halloween #disneycastle #whippetgood #kingdomhearts #happycouple @ Orlando, Florida https://t.co/DIIhKEsYnw",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,shadeofmidnight,shadeofmidnight,"Orlando, FL","Horror and suspense thriller novelist. Author of Teddy, Wake, and In the House of Wolves. https://t.co/t7tmVuaHv6",1166,1607,17022,35,2009-03-26T21:23:06.000Z,-81.3758,28.5335
26966245,1059674093639921664,2018-11-06T05:09:26.000Z,"Just a couple of weeks ago at the #Epcot #FoodAndWineFestival to see @98official! #ShareYourEars

From November 4 - November 17, @Disney will donate $5 to @MakeAWish for every time you  post with your ears and the #ShareYourEars hashtag! https://t.co/BOyo1R7CCH",0,2,6,0,55b4f9e5c516e0b6,,FALSE,en,Shrinkie_Dink,~ Liz ~,"Cincinnati, Ohio","Boy bands 🎶 Road trips 🚗 Suicide awareness 💛 Sports ⚽⚾🏈 Animals 🐶🐱 Tattoos 💉 TNBC 💀🎃

IG: Lizzzard_0905 📸",669,3293,24235,22,2009-03-27T07:08:55.000Z,,
70435106,1059791206526451712,2018-11-06T12:54:48.000Z,S/O to deebay for making my 30th birthday special! I’m a kid at heart &amp; felt right at home at Universal Studios &amp; Disney. You win. Thank you to my family &amp;… https://t.co/YJMVGNYyO8,1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,JSEsq3,"Jonathan Stahler, Esq.","Miami, FL",Sports & Entertainment Attorney | PA➡️NY➡️CA➡️FL | Former Sports Agent | @SyracuseU🍊 & @TJSL Alum | Views my own | Fan of ⚖️🏀🏈⚾️🎥🎧🍊🏝🍟,540,191,14172,36,2009-08-31T16:35:40.000Z,-81.3758,28.5335
156376749,1059811712625459200,2018-11-06T14:16:17.000Z,"Only 11 days left until the 9th annual Thanksgiving for Homeless &amp; Poor at the Walt Disney Amphitheatre at Lake Eola Park. 
We still need hair stylist, safety officers, and cooks.
If you are specialized in any of these fields and would like to help, please contact us right away. https://t.co/1XFR51aIXn",2,0,4,0,55b4f9e5c516e0b6,,FALSE,en,MOHTC,MOHTC,"Orlando, FL","Our mission started in 2010. Its simple; help those in need, the way we would like help in our time of need. Follow our work in the Orlando community",368,256,1774,0,2010-06-16T19:48:09.000Z,,
205455000,1059885935150723074,2018-11-06T19:11:13.000Z,"For every picture taken with Mickey ears or any creative ears posted to FB, Instagram and Twitter with #ShareYourEars until November 17th. Disney will donate $5.00 to Make A Wish… https://t.co/xBueeM3JFU",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Drmatc1,Nicole Nikki Smith,"Milwaukee, WI","God-fearing,Chi-Town born & raised,7th Day Adventist Christian, 1 son, 1 grandbabyboy, Family/Friend Oriented,Love Traveling, South Shore H.S. c/o '87",767,1997,22685,29,2010-10-20T22:49:00.000Z,-81.3758,28.5335
390779655,1059904891177656320,2018-11-06T20:26:32.000Z,"I'm at Disney's Character Warehouse in Orlando, FL https://t.co/X5lVSp1KLb",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,BEERMONSTER1234,MARK H,BLACKPOOL,Hardworking Postie & big BLACKPOOL FC fan who follows the mighty POOL home & away as much as possible. Also love Darts & going out & is a big COOKIE MONSTER fan,743,2804,13500,20,2011-10-14T14:58:04.000Z,-81.45124912,28.47569904
27121697,1059919905720549377,2018-11-06T21:26:12.000Z,"Taken after we barely survived last night’s episode, and I COLLAPSED onto the studio floor like a distraught Disney princess 

#DnD #DungeonsAndDragons #GamerGirl #Tabletop #TabletopRoleplay #ActualPlay #ActualPlayPodcast #MyEmotionsMYEMOTIONS https://t.co/iCq9JrwMVU",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,KaitlinBellamy,"Kaitlin Bellamy, Chaos Pixie",Florida,✨YA Fantasy Author✨Audiobook Narrator✨Actor✨Theme Park Performer✨D&D Twitch Affiliate with @RandomNCounter✨She/Her✨,2808,2893,8777,64,2009-03-27T23:04:09.000Z,,
1041142188,1059941466531860481,2018-11-06T22:51:53.000Z,I’m getting a Disney Annual Pass soon and I am beyond excited😍,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,rose_tennant,Tayler🌊🌹,,•Universal Entertainment 🎬• Survivor👊🏻🎗,158,266,16830,3,2012-12-28T02:40:42.000Z,,
4725092557,1059964542489448449,2018-11-07T00:23:34.000Z,Disney is boring to me https://t.co/yS9RcToxED,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,shookemupp,him not them,"Orlando, FL","I’m scarred like everybody else, I’m still goin tho",270,571,16421,1,2016-01-07T20:23:28.000Z,,
120552650,1059964868563034112,2018-11-07T00:24:52.000Z,OMG! 😍😍😍 @TheKateHiggins aka Ami/Sailor Mercury is the voice of Princess Aurora in Disney @wreckitralph . https://t.co/qgup9Mce1K,4,2,11,0,55b4f9e5c516e0b6,,FALSE,en,RalateMoon,⭐️セーラーE ! ⭐️(Efrain R),United States,i'm just here for Sailor Moon news 🌙⭐️ and Mermaids arts. 🧜🏼‍♀️🧜🏾‍♀️🧜🏽‍♀️,405,947,5404,2,2010-03-06T20:09:52.000Z,,
30588536,1059999853479112704,2018-11-07T02:43:53.000Z,"making magic. 👀✨
#JordanFisher #MostMagicalCelebration #Disney #FishFam #PracticeMakesPerfect https://t.co/Dt35RhNBM2",1,0,7,0,55b4f9e5c516e0b6,,FALSE,en,DeejayYoung,Deejay Young,"Florida, USA",4x Independent Music Award Winner. Singer. Artist. On Tour w/ @hamiltonmusical ⭐️ DOWNLOAD & STREAM MY DEBUT CHRISTMAS ALBUM! #AnUnpluggedChristmas🎄,1637,744,27752,45,2009-04-12T03:07:01.000Z,,
15594247,1060026842034421760,2018-11-07T04:31:08.000Z,"#DrinkAndDraw thenook. Tonight's theme was rejected Disney characters, my entry was the Italian Fascist Moosellini. @ The Nook on Robinson https://t.co/aatBvn8U64",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,FalloutMario,Jim! Artist/Futurist/Pan Galactic President,"Orlando, FL","Jim Inziello: CCO Digital Anatomy Simulations for Healthcare. Director of Generative Design and Art. Husband, Dad, and your plastic pal who’s fun to be with! 🤖",280,496,6595,68,2008-07-25T04:36:41.000Z,-81.35046,28.54586
126946922,1060152665705988096,2018-11-07T12:51:06.000Z,"Great, now more people are gonna vape at Disney. https://t.co/zDadBYXPRW",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,WALTBACON,Walt Bacon,Orlando,"",530,576,38921,17,2010-03-27T14:33:04.000Z,,
2716924221,1060182903462789121,2018-11-07T14:51:16.000Z,anyone know how to sneak into disney,0,0,5,0,55b4f9e5c516e0b6,,FALSE,en,vibinbritt,britt,Wisconsin,insta: brittanyyavilaa,2009,192,33759,17,2014-07-18T18:10:54.000Z,,
16195172,1060214004684075008,2018-11-07T16:54:51.000Z,My Disney World app just sent me a “good morning princess Danni” notification how do I tell her I’m at Universal today,0,0,4,0,55b4f9e5c516e0b6,,FALSE,en,DANNI_NICOLEEE,Danni Nicole ♡,"New Jersey, USA","Good looks, charm, and brains aren't everything, but it's all I've got🌈",995,747,18796,8,2008-09-09T00:55:40.000Z,,
19313133,1060231016412049409,2018-11-07T18:02:27.000Z,"Overheard at the airport, a little girl to her daddy after an obvious trip to Disney: “We’re going to spend the rest of our lives together.” #sostinkingcute It’s a good day to hold onto optimism. #midtermelectionhangover",1,0,10,1,55b4f9e5c516e0b6,,FALSE,en,melissarichards,Melissa Richards😷,Hamilton College,"higher ed administrator, marketing exec, creative enthusiast, Univ. of Virginia ‘93, Virginia Tech ‘14, networking guru, special needs mom | opinions are my own",1464,2171,8430,63,2009-01-21T22:51:57.000Z,,
478309828,1060260749136801792,2018-11-07T20:00:35.000Z,@BlondeNextDoor @jeffccohen The goal was to get him drunk enough that he would buy a ridiculous Disney Hawaiian shirt. Goal accomplished 👍🏼,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,ask_the_Bexpert,Bex S,,"I’m fine, it’s fine, everything’s fine",105,162,4846,2,2012-01-30T04:19:05.000Z,,
39885743,1060301470942314496,2018-11-07T22:42:24.000Z,"Finally feeling better! For the first time in 8 years I had to call in sick to Disney this morning, but fortunately it was just a 24 hour bug, I'll be back at Street Party the next 2 days!",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,genemagee,Gene Magee,"Orlando, FL.","Actor: Universal Orlando, Walt Disney World, Tampa Bay Rays, Progressive Boat Show Tour Emcee",1657,1836,31294,36,2009-05-14T00:49:10.000Z,,
42049803,1060395394197282816,2018-11-08T04:55:37.000Z,"Grateful that I get to go back &amp; live in such a beautiful state ☀️🌴 #florida #wanderlust #disney #disneyprograms #orlando #paradise @ Orlando, Florida https://t.co/TemO7guJLj",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,juliefayedavis,julie // LOVER FEST EAST 🌸,"Louisville, KY",Dreaming impossible things. 🖤,646,1287,34375,22,2009-05-23T16:06:08.000Z,-81.3758,28.5335
743436366944604160,1060542686090776577,2018-11-08T14:40:54.000Z,#TBT  to 2015 and our visit to #Orlando. On that trip we got to enjoy some Disney parks but this weekend we are going beyond the castle to explore more of Orlando! I can't believe I… https://t.co/MwpdnbAmTZ,0,0,2,0,55b4f9e5c516e0b6,Point,FALSE,en,sobesavvy,Leslie Is SobeSavvy,"Raleigh, NC, United States",Lifestyle/Travel/Food/Family Fun/Blogger *Sharing the SAVVY of Life* Creative/Mom/Wife🌟#SobeSavvy #outandaboutAva #getLovelyfit #GiftsbyLeslie🌟📍 DMV➡MIA➡️RDU,688,728,3816,45,2016-06-16T13:33:37.000Z,-81.3758,28.5335
207829003,1060558032202022912,2018-11-08T15:41:53.000Z,Happy #NationalCappuccinoDay! Fall weather hasn’t kicked in yet here in FL to need a hot coffee so here is my Iced Vanilla Latte from a few weeks ago. Who else needs coffee ☕️ before starting their day at the #Disney parks? Have a great day! https://t.co/tEc17U4ebz,1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,JazminsVoyage,Jazmin’s Voyage,"Orlando, FL",Travel Voyages + Single Motherhood + 🇩🇴🇺🇸 in her early 30s. #TheAdventureswithSammy. Born in DR. Raised in Miami. Hospitality/Tourism Industry since 2006.,1350,2815,38092,142,2010-10-26T03:18:02.000Z,,
2194922864,1060577854252032006,2018-11-08T17:00:39.000Z,"These kids on the plane sitting in front of me were arguing about what they’re doing all weekend &amp; the choices were each theme park Disney &amp; Universal or EDC 

I had to jump in &amp; told them edc or nothing 😴😴😴😴",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,frankyolo_7,Frank Yolo,"Dallas, TX","Dallas, TX, frank the sneakerhead, your plug just hmu! ig: Frank_yolo_ , Snapchat: frankyolo_7",1176,2133,40047,4,2013-11-14T21:55:15.000Z,,
